Test_MAE,Test_MSE,Test_R2,Train_MAE,Train_MSE,Train_R2,Train_sizes,Unnamed: 0,aavre%,best_score,opt_alpha,opt_gamma
13.073074849635367,534.5482990553916,0.44301461092979955,10.07564380618441,0.5926257302219677,373.5509450706111,353.0,,,,,
12.737471248378572,463.829570166254,0.49600276870007676,7.265356950631654,0.7034032123014626,310.43842644424427,706.0,,,,,
11.725978963238315,418.84628065409396,0.5484090084757853,6.135395059796317,0.7642205506987443,256.19965527345596,1059.0,,,,,
10.975693174237104,397.8664407358869,0.5770461464753385,6.30185220520316,0.7557121142890761,256.1006602798292,1412.0,,,,,
10.485316338243848,372.1063207719036,0.6044613940205782,6.100835882404348,0.7538144739716471,260.87819882816245,1765.0,,,,,
10.103285912909222,364.01869608315883,0.613269228405943,5.735247665002765,0.7577509886034498,256.5962610964492,2118.0,,,,,
