,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.6629294444455968,0.8637178652238675,0.8125277087569436,0.7909021543706611,0.7566825609121026,1.1881591213770153,0.001,0.001,-0.7711628542449049,14.072281669146625
1,9267,0.6822639829326204,0.9215457411881498,0.8054144545673958,0.77245007113121,0.7661326740500358,1.142012662804336,0.001,0.001,-0.7538009429257168,13.51774141073755
2,13900,0.6873196844059347,0.931677376802383,0.8046355757722081,0.7632298667151154,0.7702916167602967,1.1217038607102296,0.001,0.001,-0.7455331571718492,13.26576386081294
3,18534,0.6904468774407304,0.9445218493013527,0.8014333386866658,0.7541287433400218,0.7741747206377798,1.1027420250580826,0.001,0.001,-0.7389310198207439,13.139339194739291
4,23167,0.6926114993605741,0.9491572661560619,0.7988667722673278,0.750157427948945,0.7758578588209082,1.0945229841528417,0.001,0.001,-0.7348590330889728,13.166502905793864
5,27801,0.6957545520698629,0.9569801175085013,0.7978260937447186,0.7475649173863528,0.7775391875533566,1.0863127790932274,0.001,0.001,-0.7345931456261104,13.131412988882527
