,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,5.894122746439568,62.74510657845892,0.8391483936108033,6.729278318084273,0.7962876068570051,83.60205007200408,0.001,0.001,-6.852831546591271,6.04244311900575
1,9267,5.946154082365483,63.921962033446995,0.8390841348579746,6.588304198434746,0.8036821538824703,80.56738300465098,0.001,0.001,-6.566770243088816,5.921267794307742
2,13900,5.937023921920089,64.76702463453526,0.8400614837405357,6.5024320260391475,0.8074095424726325,79.03769046732056,0.001,0.001,-6.448775338862252,5.850252789215657
3,18534,5.979546894407572,65.85274445147928,0.8360533583913531,6.43410574669474,0.8100553193124685,77.95188334272382,0.001,0.001,-6.389133078478423,5.781638801566197
4,23167,5.974496584860279,66.20389662186666,0.8357630751639953,6.402105897344199,0.8112497122337043,77.46171337679195,0.001,0.001,-6.352752815668437,5.752615171467991
5,27801,6.01587051613481,67.46876661710681,0.8333040258227323,6.373472597163471,0.8126108498369725,76.90311263430576,0.001,0.001,-6.349494673291156,5.726747403980193
