,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.9615636002513355,1.6000782853381037,0.6526986943324997,1.0788113297278776,0.5839165017429729,2.0318042371387692,0.001,0.001,-1.0588113603577003,19.037714387428867
1,9267,0.8547582898609539,1.3026632541396068,0.7249410110723803,1.0417521713882543,0.608503230766096,1.911743190700188,0.01,0.01,-1.0254900083109468,17.886043498749412
2,13900,0.8671549428825188,1.343911690503551,0.7181937222417771,1.0244824280975984,0.6213624878551045,1.8489493208414884,0.01,0.01,-1.0030573127677052,17.390876527780758
3,18534,0.8734039056387715,1.36854992032525,0.7122899923166179,1.0065749798539403,0.6305260302409497,1.804202234439952,0.01,0.01,-0.988954461137199,17.13973019046932
4,23167,0.8783149001589714,1.384688287170409,0.7065746272689682,1.001877405166618,0.6342506912367221,1.7860141014694844,0.01,0.01,-0.978279791735637,17.094375670868285
5,27801,0.8821876196989054,1.3990990602726343,0.7044229894871362,0.9944588382178363,0.6394038101829824,1.7608505731071455,0.01,0.01,-0.9727976453190011,17.086941292358514
