,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.9875196260344663,1.7351746736814193,0.6456855650530857,1.0484347329973207,0.5980497415468391,1.8778749442549194,0.001,0.001,-1.0867644377801746,18.39764177973151
1,9267,0.8694589293662905,1.3476776407704039,0.7209702058744429,0.9971534211011983,0.6302667164061391,1.7273601763311663,0.01,0.01,-1.0385881993255748,17.35489918752639
2,13900,0.8733454104960162,1.3680126146365772,0.7137556269180458,0.9814369722714518,0.6406109519465331,1.6790328514190451,0.01,0.01,-1.0061363349954788,17.052700191143565
3,18534,0.8827486396102471,1.3949264179837,0.7084351687764023,0.9695439129928719,0.6464586785132459,1.651712806290218,0.01,0.01,-0.9964135504030416,16.871897785739616
4,23167,0.8818558442310334,1.39776080569706,0.7069620536013173,0.9621807234082458,0.6514509834346931,1.6283892130621802,0.01,0.01,-0.9835065048864259,16.695964689540148
5,27801,0.8869453959707257,1.4184273849012121,0.7021249355843062,0.9546139353828084,0.656526902835251,1.604674980614496,0.01,0.01,-0.9793265798704288,16.521125895841138
