,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.7426120011115608,1.0200162244971895,0.7873314433666958,0.8320440734363191,0.7158795737939794,1.3221580435077087,0.001,0.001,-0.8569854243402902,14.86558459503958
1,9267,0.7574536409822564,1.0570334289645202,0.7789251624460924,0.79616856921005,0.7520946653789312,1.1536306508284784,0.001,0.001,-0.8317413573682535,14.299358717709534
2,13900,0.7623644374363527,1.0753489331001933,0.7723672800535154,0.7837190743117585,0.7576048515789546,1.127988928750026,0.001,0.001,-0.825779838838911,14.072291762878674
3,18534,0.669579716184861,0.8416924349927749,0.8238402865444097,0.7722973770338535,0.7584137923073552,1.1242245127062453,0.01,0.01,-0.8115308211921345,13.938407935605715
4,23167,0.6785544053275031,0.8683510152102478,0.8180291848976555,0.768512031739333,0.7621299003328413,1.1069315563987765,0.01,0.01,-0.8043620345243419,13.853157873958427
5,27801,0.68314309074052,0.8862688722604954,0.8140294948618293,0.7622999974635154,0.7658928793806918,1.0894204851882232,0.01,0.01,-0.7974205687928622,13.624254282380619
