,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,1.112514828281008,2.117071103643419,0.5383373579256181,1.1817521631909798,0.503473070184127,2.3777361765139005,0.1,0.01,-1.182790766120727,24.695091405032848
1,9267,1.028955804549223,1.841454686005704,0.6041303489077013,1.1556522797035778,0.5217065154662859,2.2904210282983692,0.01,0.01,-1.1434728188377432,23.80248149141452
2,13900,1.0418085976511502,1.8780929343054753,0.6027660279685911,1.139109492313605,0.5319491519065457,2.2413717507175606,0.01,0.01,-1.135759214537456,23.77885613352571
3,18534,1.051622109337499,1.9102912334310505,0.5939010962468618,1.1324579083436437,0.5373804945854993,2.21536248676972,0.01,0.01,-1.1312668196577054,23.58716739941338
4,23167,1.0548046149394221,1.9282901758517987,0.5917622319929869,1.128639294191041,0.5409627218452023,2.198208147626325,0.01,0.01,-1.1219261298184038,23.41717093334767
5,27801,1.0594829708965154,1.952359053534447,0.5887146710744731,1.1241820136801148,0.5444461717607889,2.1815268270654524,0.01,0.01,-1.120861202201494,23.260891842229654
