,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.9736763735462747,1.6574785418973252,0.6458613316490313,1.063550912623427,0.5905183228514073,1.9472749191842758,0.001,0.001,-1.0721313275030977,18.785747145344093
1,9267,0.8603994265691377,1.3311949054665237,0.7217352626397915,1.0262346305021737,0.6157693972940024,1.8271943717787869,0.01,0.01,-1.0322576523855473,17.62948373013225
2,13900,0.873561326710033,1.3732856333737367,0.7124507955229986,1.000989891813205,0.632761490144493,1.7463891048310214,0.01,0.01,-1.0110747749650204,17.23860580987791
3,18534,0.8799669091469648,1.392582573445898,0.7098655614662501,0.9826711871050152,0.643491892776689,1.695361073335386,0.01,0.01,-0.9948024371219484,16.891256535535312
4,23167,0.8831934365481171,1.4051604014221382,0.706149417449472,0.9720162322076097,0.6486068832580503,1.671036925926449,0.01,0.01,-0.9850035350034307,16.682241670610026
5,27801,0.8858420546129181,1.4126179203919798,0.7026757533307193,0.9610231791952941,0.6560650502614027,1.6355698895260733,0.01,0.01,-0.9785096094186414,16.569539831888363
