,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,6.475182229093649,76.40186520031229,0.8094586523427262,6.744201274319335,0.7921391911794462,84.51390348843032,0.0001,0.0001,-6.904215514432454,5.991445060623721
1,9267,5.9535026564289595,65.3496699934435,0.8392651265438875,6.581078000473437,0.8008341046177742,80.97864795210889,0.001,0.001,-6.662298386586691,5.818750476579496
2,13900,5.9715996373349824,65.76632903555978,0.8382945953027303,6.444049472107298,0.8080173946736785,78.05800174680043,0.001,0.001,-6.545696213490224,5.698854421177295
3,18534,6.006411588616506,67.19291093267425,0.835850783206576,6.369675869868954,0.8118098693279041,76.51602354163407,0.001,0.001,-6.485501937848793,5.62989791184452
4,23167,5.986301760557619,66.88115507398275,0.8362498037031725,6.3184161749982675,0.8141778783584188,75.55321728777491,0.001,0.001,-6.395546629503943,5.579446469007133
5,27801,5.977175923988407,66.84218159708567,0.8350565140580065,6.254000536253747,0.8173651260040686,74.25731768338768,0.001,0.001,-6.358321520021493,5.524483442158806
