,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.7270766290194155,0.9613536242402846,0.7931799648413762,0.838754982408427,0.7249423030406146,1.316189750567444,0.001,0.001,-0.8457161667894362,15.39316215442908
1,9267,0.7499854759143791,1.027956911220818,0.7831555012864663,0.8185930730077614,0.7356591215371568,1.2649082673740355,0.001,0.001,-0.8339770804464368,15.005217622186368
2,13900,0.7501520573192835,1.0450272743707045,0.7790740358602591,0.8070840799959005,0.7403129750925834,1.2426389238217304,0.001,0.001,-0.8182045962065395,14.755936146228187
3,18534,0.7498939234537615,1.04873304600023,0.7783691040169771,0.7976270372093716,0.7445385154930843,1.222419118932689,0.001,0.001,-0.8051842184268814,14.573493913177124
4,23167,0.6560572998941098,0.8074007210691095,0.8289260017738853,0.7926395463624467,0.7447112549670312,1.2215925362642504,0.01,0.01,-0.7996619240942927,14.366471036165422
5,27801,0.6637198601490208,0.8311538400261891,0.8249266564379849,0.7851824453042778,0.748758862187217,1.2022241666588065,0.01,0.01,-0.7968429707502449,14.154632148379132
