,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,6.407715209955621,76.38386213215486,0.814442699982927,6.871100962658756,0.7884798053389555,84.14374993132942,0.0001,0.0001,-6.835542102145524,6.222699190704178
1,9267,5.943437475319811,65.08285498840665,0.841740288622319,6.613853001875014,0.8014754322587627,78.97402709000252,0.001,0.001,-6.658740225774534,5.9730642170631185
2,13900,5.912588061557389,64.8141137120355,0.8409199747593004,6.550234816110419,0.8047997499528363,77.65159753574332,0.001,0.001,-6.485138966540556,5.914676316211928
3,18534,5.925601109398713,65.40494595337297,0.8390245504374716,6.490188950195097,0.8082187722383993,76.29149403987115,0.001,0.001,-6.403191983542207,5.858312411375856
4,23167,5.920912859779901,65.51026145082709,0.8387990664826643,6.452664163971914,0.810453421069254,75.4025399959838,0.001,0.001,-6.337538714203768,5.8148872321611496
5,27801,5.95429162208232,66.74075482211803,0.8357629578076746,6.424757260128564,0.8121388192790925,74.73208048865108,0.001,0.001,-6.321717647441227,5.7891024362306425
