,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.5695130785026769,0.5855336516716386,0.871744579596928,0.8953799930926798,0.7008327224481452,1.43713903250781,0.09999999999999999,9.999999999999999e-05,-0.9094548993390905,16.63852344924351
1,9267,0.5857821380694502,0.6239740814055349,0.8687220814248262,0.8280025014004768,0.7336475218953793,1.2795033795866386,0.09999999999999999,9.999999999999999e-05,-0.8488485825754826,15.256706533634631
2,13900,0.5909040138862197,0.6363520815879824,0.8657592780182357,0.7995259005885251,0.7484185826689451,1.2085461941519546,0.09999999999999999,9.999999999999999e-05,-0.8199996006304395,14.702957524476968
3,18534,0.5903403762839381,0.6452804412378248,0.8636444462557122,0.7780769560943407,0.7593579195332164,1.1559958346138173,0.09999999999999999,9.999999999999999e-05,-0.7943878914101535,14.390673701539402
4,23167,0.5914006493245735,0.6501742994849609,0.8624625601328839,0.7665784313968137,0.7644086530546348,1.13173313333905,0.09999999999999999,9.999999999999999e-05,-0.7767394572607454,14.189526616399863
5,27801,0.5981273505702152,0.6754417095548564,0.8576490300505977,0.753745634616624,0.7702433960140165,1.1037042094534018,0.09999999999999999,9.999999999999999e-05,-0.7718775389548111,13.9084705679064
