,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,1.0083145900392891,1.7589129031780675,0.6294630098567578,1.1778549296809986,0.5098456588940334,2.3238400405542468,0.01,0.01,-1.1851475758760373,20.819505426461188
1,9267,1.043552441496702,1.8919095342936494,0.6033869803318961,1.1424165293682498,0.5340653947978837,2.209013367922883,0.01,0.01,-1.16380214759332,20.137785799710333
2,13900,1.0491798850885825,1.9199035233002413,0.5949442244227632,1.1277651862756495,0.544655120272826,2.15880708387443,0.01,0.01,-1.1445931817286412,19.92155477340537
3,18534,1.0574001718571422,1.9412549460405162,0.5912699411685001,1.1217986828200996,0.5514856922555078,2.1264230869533214,0.01,0.01,-1.1379812567298377,19.708822889795176
4,23167,1.0613882934802092,1.9607436718231266,0.587059090441574,1.1129475268813456,0.555668943649829,2.1065901358304293,0.01,0.01,-1.1311083979697725,19.557907348175476
5,27801,1.0615117401348684,1.9646779443060813,0.5866785565460241,1.1074717152899285,0.5600243223027783,2.085941122944689,0.01,0.01,-1.1229401209185497,19.376910101171475
