,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,8.713789574605412,129.93987698854167,0.6816938487932016,9.51944049010137,0.6298269411888482,150.84693651782894,0.001,0.001,-9.604291726565187,8.47720268549043
1,9267,7.7695396741205265,104.84675163135327,0.7441099727737098,9.004548585167697,0.6598401360504227,138.61644488096766,0.01,0.01,-9.308217120660164,8.015673590858869
2,13900,7.890847044834818,108.68787703590019,0.7322188023282808,8.84218232925616,0.67255414823513,133.435436314129,0.01,0.01,-9.170438765414627,7.887886097940856
3,18534,7.950797770220206,110.31487868962884,0.7273359145270062,8.73446845763382,0.6836121593628195,128.92925450838334,0.01,0.01,-9.017299241491745,7.7824624011246275
4,23167,7.9897022803057345,111.2415748779103,0.7248810057579445,8.642531915294082,0.6883344073275003,127.00492041114411,0.01,0.01,-8.936757801916354,7.70559024980833
5,27801,8.002246687835303,111.77680206941262,0.7240948052455023,8.575102336393178,0.6919495918351349,125.5317189045979,0.01,0.01,-8.858321517490618,7.648000638404177
