,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,7.416972057029914,98.06553111691682,0.761771993836704,7.4672431762503555,0.754754919050673,97.55967176730897,0.001,0.001,-7.678475897191992,6.767530188547929
1,9267,7.20655422359407,91.45617389978277,0.7776092077143069,7.300195500129657,0.7638105434083764,93.95730087951888,0.0001,0.001,-7.454499255220614,6.629338917386709
2,13900,7.008885070758554,87.03369362428515,0.7863841471310341,7.283867756574504,0.7664856245973912,92.89314072698511,0.01,0.01,-7.349762426502203,6.608068248758816
3,18534,7.048219180416742,87.86840125579485,0.783737220659491,7.256674809304376,0.76802014255839,92.28270210772077,0.01,0.01,-7.342380332155305,6.5778625552482515
4,23167,7.0385371449009,87.4865952662323,0.7847219578301361,7.2360226839837525,0.7692066256737976,91.8107134225714,0.01,0.01,-7.2961381671436625,6.557836634167496
5,27801,7.052756804760957,88.04740910212955,0.7833310983345502,7.20960872101016,0.7705322411082672,91.28337723227588,0.01,0.01,-7.278328945836582,6.5309525878146
