,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.9694501844613911,1.6388135374827166,0.6583151314290404,1.0271066379688116,0.6126346119559709,1.8026097961979088,0.1,0.01,-1.0716769422200443,18.71520371223989
1,9267,0.8602899738521524,1.3050742172520189,0.7270483007737805,0.9821783988688834,0.6374134538177068,1.687301138127181,0.01,0.01,-1.039189539625125,17.437249966372434
2,13900,0.870439679646244,1.3459245979308052,0.715091104255253,0.9635621525136294,0.6469484451088411,1.642929933991341,0.01,0.01,-1.0079768721946583,16.95451095452499
3,18534,0.8828619155187409,1.3894654095802228,0.7091956417426899,0.9479389526447776,0.6559397779518905,1.6010886514090297,0.01,0.01,-1.0004646366805372,16.546785212258424
4,23167,0.8870259813414506,1.41080133750403,0.7043538098807576,0.9423054000100752,0.6596490948624902,1.5838272976416927,0.01,0.01,-0.9907614133100233,16.50593245345362
5,27801,0.8886251059185355,1.4200153806677174,0.7020306298548106,0.93639742856713,0.6641791532028212,1.5627466131157421,0.01,0.01,-0.9819235145081784,16.306328490726436
