,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.6807977322290535,0.8658741084028578,0.8103387440289749,0.777975774256943,0.7569950902174786,1.1673463882725874,0.001,0.001,-0.7935654627509637,14.137232970012938
1,9267,0.6935850537464976,0.9170622260575455,0.8070592612283428,0.7563223770463126,0.7668718516727018,1.1199004258724727,0.001,0.001,-0.7684698348318937,13.681771705329446
2,13900,0.6951031353859903,0.9265453485711516,0.8045419821199407,0.7474070712533073,0.7705257886845669,1.102347652236773,0.001,0.001,-0.7528273758906142,13.536110673324178
3,18534,0.6937229781901367,0.9327126541665743,0.8029065468043314,0.7403283095103617,0.7742856321797326,1.0842861252969274,0.001,0.001,-0.7424189956000941,13.433509612003725
4,23167,0.6938306389126623,0.93591092015566,0.8020180250067483,0.734160726751389,0.7769841488493335,1.0713229975528367,0.001,0.001,-0.7378102362746513,13.372040060847961
5,27801,0.6980369732916631,0.9606464147886302,0.7975414502996853,0.7302006834837209,0.778765377866057,1.0627663339808147,0.001,0.001,-0.7365904862740768,13.277276716281957
