,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.7225975815969685,0.9666699264297779,0.7901816863119119,0.8558055964790247,0.7262976207377221,1.336533787640223,0.001,0.001,-0.8465626385444993,15.080021994972508
1,9267,0.7397191652293572,1.025644209969119,0.7834339316035247,0.8344760840970648,0.7381044080764445,1.278879300879026,0.001,0.001,-0.8209663652704957,14.506132124041695
2,13900,0.7431443792709594,1.0318859542745449,0.7836227321334304,0.8220046897496124,0.7428915336908056,1.2555029782233118,0.001,0.001,-0.8092066178515898,14.18376541833591
3,18534,0.7472553502487715,1.049161365778975,0.7794349916460207,0.8107084859266185,0.7479039296014494,1.2310266236163045,0.001,0.001,-0.803864341261785,13.981602562227344
4,23167,0.7497895148376644,1.0552914827038469,0.7763761710695023,0.8060814781672209,0.7499122866883206,1.221219485251322,0.001,0.001,-0.7984094874253609,14.001430828533376
5,27801,0.7047825774831252,0.9381926693098808,0.8017951749423226,0.7971024142096438,0.7549249353519683,1.1967418964097767,9.999999999999999e-05,0.001,-0.794928565422585,13.929517049630427
