,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,7.268763408513514,92.23844059844764,0.7635401045571193,7.487417630422913,0.7582721347086157,99.20331692192823,0.001,0.001,-7.516617003981888,6.77799145277586
1,9267,6.902786118243272,82.98536955118142,0.7910942951270523,7.384295869405899,0.7631427637064041,97.20444702956271,0.01,0.01,-7.33870998716781,6.655821760423677
2,13900,6.967222673367554,84.80591139485425,0.7905765825269656,7.337551957139924,0.7647466475421434,96.54622503984297,0.01,0.01,-7.336028251412861,6.621535855136394
3,18534,7.022989060112991,85.98139020632384,0.785941189200464,7.298320798446213,0.767048208355759,95.60168161067324,0.01,0.01,-7.302983674169965,6.586350398234107
4,23167,7.002376436995635,86.00000654605162,0.7866533945626606,7.276357546788629,0.7678617830749843,95.26779660071094,0.01,0.01,-7.256763628255184,6.568155180437421
5,27801,7.048546496907686,87.60486499607272,0.7835535011916811,7.262434176420255,0.7685929165207115,94.96774487584563,0.01,0.01,-7.26128354747252,6.555238366016755
