,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.6723767319908188,0.8429576564707877,0.8153583687222841,0.7775584159369409,0.7566698558583549,1.1689087482874736,0.001,0.001,-0.7964622246880977,14.13849107560715
1,9267,0.6844060607773691,0.8955441303538029,0.811586453783081,0.757732038626175,0.7663639214655298,1.1223404197531213,0.001,0.001,-0.769655933867176,13.662707843700334
2,13900,0.6865789079407797,0.9057659409026187,0.8089254716511077,0.7470661591435405,0.7699341529763536,1.1051897503975634,0.001,0.001,-0.751603285761432,13.497536756032522
3,18534,0.6860671820221038,0.9146919008177196,0.8067145497201778,0.7376958641198333,0.7744119525342436,1.0836793078884408,0.001,0.001,-0.7415955788315787,13.363717192591256
4,23167,0.6864563649957327,0.9189585123288873,0.8056041261090598,0.7321302047882878,0.7768392380636833,1.0720191196287316,0.001,0.001,-0.7354674430321899,13.307333248343397
5,27801,0.6910485459914306,0.9446059955248993,0.8009220073607706,0.7283185087247407,0.7788860268973846,1.062186760460696,0.001,0.001,-0.7349583141009974,13.233046078409894
