,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,6.6957350244772105,78.3549764853445,0.8045877181659367,7.506444717945623,0.7520891408468109,100.79781053047978,0.001,0.001,-7.671384999138688,6.664612262543878
1,9267,6.678348342534734,78.69518020739102,0.8064403411140403,7.269738312134007,0.7648151162330483,95.62356983695341,0.001,0.001,-7.329439416250935,6.429422184381204
2,13900,6.678374834811313,78.47023159759263,0.8070584029356993,7.115144573079048,0.7741736620967785,91.81848870402015,0.001,0.001,-7.2027371076393365,6.29595230741316
3,18534,5.8924510755193324,62.14246142187437,0.8481888010144844,6.968754149928447,0.7817987697247247,88.71820436560272,0.01,0.01,-7.107607271411732,6.164087147212413
4,23167,6.233939962490474,69.52770075829115,0.8297700655043535,6.899808123695814,0.7868136660536363,86.67920304182738,0.0001,0.001,-6.988529880710365,6.104473353311278
5,27801,6.266113562408675,70.24800672933412,0.8266521104853021,6.810087507219676,0.7919336630651855,84.59746894413762,0.0001,0.001,-6.952942881867403,6.02762509744628
