,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.7219807030230865,1.0116922187932818,0.7804094763736433,0.793816863406361,0.756138484081448,1.1908159381325079,9.999999999999999e-05,9.999999999999999e-05,-0.7719381236144538,14.189834057674618
1,9267,0.6736130718202604,0.9017009769356643,0.809604701565958,0.7743408488320358,0.765617632855898,1.1445276937655107,0.001,0.001,-0.7545620487787394,13.534324992244462
2,13900,0.6796039128086663,0.9137812116369984,0.808388241759892,0.763662871942832,0.7702466427862557,1.1219234760311936,0.001,0.001,-0.7450639044368186,13.256610695046886
3,18534,0.6831300212773979,0.928320369854036,0.8048393728451873,0.7515533716166399,0.7753337783441308,1.097082155419615,0.001,0.001,-0.7379217056352783,13.085245466225533
4,23167,0.6859803274091744,0.933207826839693,0.802246572775224,0.7481026990418316,0.7765433726223794,1.0911755073788745,0.001,0.001,-0.7335319359293155,13.126910538882852
5,27801,0.6886758288549804,0.941092397405713,0.8011825714561196,0.7453117835799091,0.7784236139573784,1.081993979326699,0.001,0.001,-0.7330746711110362,13.082634298627527
