,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,6.514996854395455,77.17616529938587,0.8075275975971146,6.752000876878508,0.7916681040176166,84.70544231268205,0.0001,0.0001,-6.916709060891598,6.000576983260906
1,9267,6.018320243930278,66.66084467818938,0.8360401447336867,6.577986140031993,0.8007312234636297,81.02047829031206,0.001,0.001,-6.636478965848063,5.817155608731954
2,13900,6.032879251760352,66.97524300929095,0.8353221331593639,6.449561230412029,0.8073936319546797,78.31161676221518,0.001,0.001,-6.53924300153726,5.706020434094364
3,18534,6.065468146457958,68.34023372838733,0.833047925945127,6.384465160598841,0.8109559886221818,76.86320198264725,0.001,0.001,-6.491760353029283,5.645854266627563
4,23167,6.043421571169311,67.9963051231104,0.833519497397262,6.337146563936905,0.8132385302205318,75.93514584043417,0.001,0.001,-6.406400686660322,5.599352087765746
5,27801,6.032357339788628,67.87858667699163,0.8324990232244768,6.275122899976524,0.8164588374562823,74.62580457273872,0.001,0.001,-6.372534154066967,5.546099863857509
