,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,6.486236861295332,77.29421505685548,0.8082107928070026,6.658505567486151,0.8023052245549938,81.85170920757182,0.0001,0.0001,-6.8828228239506615,5.97512022219032
1,9267,5.963787514825703,65.86938974631403,0.8338912219255638,6.433908845877144,0.812007022570931,77.83486683931208,0.001,0.001,-6.595110882986819,5.752926116558146
2,13900,5.991905155048409,66.35756494385342,0.8330778919302555,6.338822195116896,0.8151023436755227,76.553308829563,0.001,0.001,-6.480305390538741,5.6691609883261895
3,18534,6.015279004047782,67.12797087243408,0.831773978536698,6.297765911701708,0.8170874185233853,75.73142687119169,0.001,0.001,-6.446531363048017,5.626439992870487
4,23167,6.0307074634708995,67.8377355491009,0.8314443434661152,6.254196721809433,0.8196321822937424,74.67781650812383,0.001,0.001,-6.40811787896988,5.5846246656034815
5,27801,6.035238039774469,67.9159659788457,0.8319915949254892,6.227168554577435,0.82133308489134,73.97359058968169,0.001,0.001,-6.3750657354917175,5.558771552587744
