,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.7524565251730188,1.0113162964200193,0.7784810550383778,0.8528075803196092,0.725784564655297,1.3172754342482769,0.001,0.001,-0.8676445123431369,15.45844363635549
1,9267,0.7637164718125524,1.0629053496306924,0.7763753237512329,0.8253503812042855,0.7384736395464436,1.2563196874777405,0.001,0.001,-0.8413416576616104,14.921465473339676
2,13900,0.7612222832075166,1.0665590582567588,0.7750055949227184,0.8133905855945887,0.7438859182217351,1.2303201964815274,0.001,0.001,-0.8210817864585256,14.702951070410187
3,18534,0.701112160655658,0.9202560994437757,0.8055387673218399,0.8035818225880699,0.7498545127116039,1.201648276942752,9.999999999999999e-05,0.001,-0.8059380396178699,14.487228909504465
4,23167,0.7071685761323512,0.9390909103000022,0.801345332001808,0.7938224784651448,0.754946060375047,1.177189512792853,9.999999999999999e-05,0.001,-0.7967724707836188,14.350795511611567
5,27801,0.7150281078544769,0.9683476673174688,0.7959183927481639,0.7879737240308884,0.7573822495308987,1.1654865533144725,9.999999999999999e-05,0.001,-0.7934771007882353,14.263392045570678
