,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,9.220315869909376,145.60335006915076,0.6433239507575153,10.764492713167021,0.53156569752063,190.88876893368953,0.01,0.01,-10.82297010144689,9.659090284147323
1,9267,9.498313736422899,154.53489240941565,0.6228406010603382,10.434797422207252,0.5567238334600446,180.63673236693364,0.01,0.01,-10.5924390084615,9.368252342187402
2,13900,9.567673507265047,156.41658880544838,0.6146265560766008,10.277953587402683,0.5671899969450742,176.37173073801466,0.01,0.01,-10.434722954362897,9.240986331653714
3,18534,9.639053485988917,158.1023025816694,0.6092202588021496,10.213950512873893,0.5745326551571841,173.37956944796434,0.01,0.01,-10.370879426724942,9.172723880192864
4,23167,9.674683469167514,159.18183642580848,0.6063167319670142,10.14556726368266,0.5785248198833731,171.7527470612834,0.01,0.01,-10.312149788818658,9.11630051788353
5,27801,9.675484124036908,159.72572274468868,0.6057396899420187,10.099921394442466,0.5824082575615213,170.1702313623075,0.01,0.01,-10.241237120388766,9.075977938278047
