,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,4633,0.7479317027243689,1.0560016622948267,0.7743735360619435,0.7881952942418756,0.7515706920790802,1.1813963542236048,9.999999999999999e-05,9.999999999999999e-05,-0.7981199831254717,13.899306856373938
1,9267,0.6899069694565405,0.9248876240442401,0.8066672200024808,0.765243812882788,0.7638206988270053,1.1231419017504687,0.001,0.001,-0.7734721678607301,13.342700086568652
2,13900,0.6915000635930645,0.9267569685772132,0.8059484330268452,0.7495093537998399,0.7713089347522495,1.0875318737079416,0.001,0.001,-0.7574118643961547,13.06491169600463
3,18534,0.6930398520489037,0.9435955306566333,0.803408742353723,0.7438008180182032,0.7756816598272096,1.0667375418925322,0.001,0.001,-0.7491584513972274,12.887944451206913
4,23167,0.6913647895413909,0.9455462839755316,0.8022650466854243,0.7378806652640102,0.7775119209442454,1.0580338030742782,0.001,0.001,-0.7405988722038617,12.764556314086587
5,27801,0.6915005102248901,0.9479621002894297,0.8004753349997328,0.7295797604940477,0.7814207745218776,1.039445394949426,0.001,0.001,-0.7361861594462807,12.647379744720697
