,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.3536810844273714,0.20466695885510205,0.9694435702635804,0.5805014324913902,0.8826598582216626,0.7872067305004323,9.999999999999999e-05,9.999999999999999e-05,-0.5955584678570467,17.437325048990832
1,1000,0.2508667112820497,0.10831268611468423,0.9847754507830938,0.4682588924074414,0.922194616952518,0.5219775626302291,0.001,0.001,-0.5098263325531909,12.033556209897101
2,1500,0.2727889250651348,0.1322361076756619,0.9808801323690041,0.43964043768598726,0.9336433419080685,0.4451708262136089,0.001,0.001,-0.47827007969746854,11.704385360600206
3,2000,0.27830967192974915,0.13963741385311818,0.979045520349595,0.3930419312561406,0.9559424205332326,0.29557168212148655,0.001,0.001,-0.4394467748372586,10.431352055768942
4,2500,0.28157439623726643,0.14883984482785753,0.9777856450901506,0.3766159473885298,0.9612194526388419,0.2601693455668755,0.001,0.001,-0.41875769820012126,9.906960065710074
5,3000,0.2883836509340891,0.15580785774635406,0.9767070598944756,0.3573679294000401,0.9651115509249633,0.2340581962179014,0.001,0.001,-0.4154553425284651,9.261691954450995
