,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.24189225266221392,0.09977101997126973,0.9837345687959185,0.6628236514324359,0.8449788324899906,1.03530670543579,0.01,0.01,-0.6874282638877898,34.70744747804438
1,1000,0.2589082449330308,0.11874659601749148,0.9823301333746546,0.555426514219665,0.9052639698770002,0.632693256076631,9.999999999999999e-05,0.001,-0.5827206875987613,28.457924410868422
2,1500,0.27790638240230814,0.14592549109117564,0.9780606809655717,0.5070317818823012,0.9253521059211097,0.49853491963635005,9.999999999999999e-05,0.001,-0.5325311431812587,24.866380024966787
3,2000,0.28536428582542794,0.15369473716200946,0.9772760066366075,0.4839731820335884,0.9324579926582868,0.45107835415414504,9.999999999999999e-05,0.001,-0.4886785288930041,21.74014749155472
4,2500,0.1454000780224931,0.047490148439590804,0.9930097582220855,0.456954318507935,0.9338053022045946,0.44208036613744367,0.001,0.01,-0.4691157937335923,17.998739609539275
5,3000,0.29062662852620513,0.15809912811423404,0.9763826814946401,0.44520395720504946,0.9411735895147699,0.3928713620876613,9.999999999999999e-05,0.001,-0.4496870413837314,19.507343940989486
