,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.2032999645150888,0.08126198800830424,0.987696185955876,0.6392032555168262,0.8948334935714031,0.6995227060558554,0.01,0.01,-0.6457777298081988,27.80933962729375
1,1000,0.22669579512769233,0.09851051028939657,0.9853782356755978,0.5012597468502571,0.9291054363140954,0.4715603733388643,0.01,0.01,-0.5800376744303206,16.814376242536653
2,1500,0.23749783435477537,0.10622849293824833,0.983797446156424,0.49247343980071046,0.9346504089532233,0.43467758244610005,0.01,0.01,-0.506647156614179,18.12796023304333
3,2000,0.24531027706288022,0.1128722671691885,0.9830572617374094,0.4616937102286162,0.9411273376646931,0.391595817604416,0.01,0.01,-0.4808088899774884,17.998677501180108
4,2500,0.2514739513586447,0.12222802995011316,0.9819607502237143,0.44349975815745196,0.943538906721782,0.3755550897154405,0.01,0.01,-0.4592022025179574,17.562430120815158
5,3000,0.2533590074948103,0.12115338872108998,0.9819076431883262,0.42449388299180013,0.9505893419781192,0.3286586041624747,0.01,0.01,-0.4463677441917578,18.068896938879845
