,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.24683893738071253,0.10799898219805422,0.9747874778968247,0.5357309377877332,0.8610030704457932,0.5815951438366721,0.01,0.01,-0.5903696221929892,44.623048998780035
1,1000,0.26449780741857226,0.13590687017640796,0.9702749278262025,0.48108785263279924,0.8886839165679591,0.46577211282746206,0.01,0.01,-0.4941285893137029,39.141389535729175
2,1500,0.2820163125975478,0.15216749008355004,0.9665010864144988,0.42910703235959047,0.9118991901284672,0.3686340651818423,0.01,0.01,-0.46983919729332424,38.22406780414931
3,2000,0.28392485730004796,0.15748992858513908,0.9647236689741534,0.39426411177295895,0.9296509682681345,0.29435653981772864,0.01,0.01,-0.4454036959117663,36.6283093233952
4,2500,0.2829696403896036,0.1605528374983991,0.9637947286855941,0.37904081842407555,0.934337102899273,0.27474867399237546,0.01,0.01,-0.42118581574915925,35.41582976523933
5,3000,0.2829400658460372,0.16045441210026978,0.9640574960699415,0.36889612578992087,0.9380393510298963,0.25925761572975964,0.01,0.01,-0.4068455426816948,34.50074241213462
