,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.11980161533869978,0.024941317138696982,0.9947152583815432,0.45488496385804106,0.916571616927617,0.36952225151921675,9.999999999999999e-05,0.001,-0.4761015431527735,149.23013059224695
1,1000,0.1522731969247907,0.0444974963422488,0.9901948454363925,0.3634962661306655,0.9430106765146502,0.25241797037577357,9.999999999999999e-05,0.001,-0.4099651810788127,156.1477288227695
2,1500,0.16322883775017025,0.05261053208218808,0.988515183915123,0.3359654659650589,0.9516874316046016,0.21398675597793598,0.01,0.01,-0.3612679832241416,62.42737489966203
3,2000,0.1721145422485288,0.05956827521883573,0.9868706271914308,0.31723859196531057,0.9584100176641014,0.18421097649791385,9.999999999999999e-05,0.001,-0.3300466538292185,33.13250624146774
4,2500,0.17086782490127217,0.058313489166333866,0.9869573025360773,0.30038884136700855,0.9634581567934324,0.16185168259389343,0.01,0.01,-0.31532285151331996,47.77793252185399
5,3000,0.17324369691525424,0.05965657375613753,0.9865358558717007,0.2772320161666413,0.9671870295907428,0.14533570300819984,0.01,0.01,-0.3088537836707885,77.77931451269598
