,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.21742780095203837,0.09121049586985568,0.9861898901619247,0.6512291576654443,0.8909962808162416,0.7250462072289697,0.01,0.01,-0.6478291650991423,26.72488445939567
1,1000,0.2441156588300895,0.11124553270713462,0.9834879957823,0.5070558107606276,0.927191303400525,0.4842923683525089,0.01,0.01,-0.5877215668372242,16.272534798041107
2,1500,0.2534235148330201,0.11964771795223192,0.9817506721712699,0.4906457226431257,0.9338473066144372,0.44001947636599453,0.01,0.01,-0.5159046876791541,17.58871150408608
3,2000,0.267557966564098,0.13038229578469065,0.9804289116630883,0.46002450619038565,0.9416552515403791,0.388084359865397,9.999999999999999e-05,0.001,-0.48635095199591893,18.110558050294866
4,2500,0.2657386991638929,0.1339889337752009,0.9802249954890415,0.4452874207250523,0.9435056236146071,0.37577647473608616,0.01,0.01,-0.46596862901302993,17.312147908231452
5,3000,0.13136480984194532,0.040175564997686306,0.9940004100197142,0.4213997187096402,0.9482775133538504,0.34403590127069306,0.001,0.01,-0.4465515426262613,17.38295868184473
