,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.11099597254919354,0.02236317466060703,0.9951741350454195,0.43035200926105927,0.9156921103156848,0.36447807233303087,9.999999999999999e-05,0.001,-0.4399590137154664,6.741488526266583
1,1000,0.14221534626039647,0.041224687605113046,0.9908158458335379,0.329452889167969,0.9493050633239682,0.2191632700796051,9.999999999999999e-05,0.001,-0.3854846220955223,5.156955200922496
2,1500,0.15196208305088096,0.04725406272256883,0.9895990328874098,0.3059933761732982,0.9577918686374869,0.18247329417676278,0.01,0.01,-0.3423578862825784,4.835790086657205
3,2000,0.16029834111946184,0.05327727689433029,0.9880821845576255,0.289702833752096,0.9649108668110706,0.1516965929573879,9.999999999999999e-05,0.001,-0.30894925999438694,4.542990681197908
4,2500,0.15944907140964712,0.05342309405370202,0.987791655238801,0.2732309626256158,0.9681169525208517,0.1378361115290064,0.01,0.01,-0.29316922211624136,4.353621399533996
5,3000,0.16115065939695475,0.05394979983672179,0.9875916962257145,0.2538477117073865,0.9710398818982829,0.12519976552342138,0.01,0.01,-0.2853329075231859,4.045973928251234
