,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.6063734569084481,0.6445558522078754,0.9024083025656828,0.8481795303519323,0.8206892762134077,1.1926983883713347,9.999999999999999e-05,0.001,-0.8461467176172299,54.8608504765431
1,1000,0.4671069735879173,0.40240035032860183,0.9402723316600766,0.701319489198672,0.8700726247013487,0.8642214355704146,0.001,0.01,-0.7727741775250534,23.122674484886872
2,1500,0.49166066465783054,0.43284417695555943,0.9339802261237233,0.6649053836167882,0.8829252333640103,0.7787313694181628,0.001,0.01,-0.7289091774220808,22.325840764216927
3,2000,0.5057751214422215,0.46058935099919984,0.930863045314588,0.6388827603795094,0.8908286053046777,0.7261615131526115,0.001,0.01,-0.6910315577091815,18.99481259441378
4,2500,0.4802579697487356,0.4529377701878683,0.9331523417920778,0.6497061315800171,0.8871781492310609,0.7504427886049652,0.09999999999999999,0.09999999999999999,-0.6765538851413415,20.028339383658455
5,3000,0.47769203050850595,0.447556990677093,0.9331643889257607,0.6377483022713692,0.8913528779066462,0.7226742756119314,0.09999999999999999,0.09999999999999999,-0.6645779885741854,19.014562732873895
