,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.3112476449559995,0.16885103497515822,0.962515713125414,0.48280605701365625,0.9024797195836215,0.39123934727651344,0.001,0.001,-0.500952772152416,7.390406539717237
1,1000,0.1878050391911802,0.07011980018432115,0.9846214113680873,0.3848434953034014,0.933739657910833,0.2658283269756712,9.999999999999999e-05,0.001,-0.4397189297747791,5.904917999162899
2,1500,0.1996098315035803,0.07885267845939231,0.9824263753330108,0.3554632559437158,0.9426468554451286,0.2300937481321557,9.999999999999999e-05,0.001,-0.3739245707042792,5.42631443584755
3,2000,0.20810811236950394,0.08419534006574272,0.9810352991726317,0.33857641858864207,0.9476126463178046,0.2101716071021845,9.999999999999999e-05,0.001,-0.3547158797341562,5.16636358073109
4,2500,0.21391125592606258,0.09116061613889205,0.979750696933642,0.3236387620908348,0.9514053942846377,0.1949555696524107,9.999999999999999e-05,0.001,-0.33959406223891636,4.958358798189674
5,3000,0.21508465432416657,0.09237272364074624,0.9789600209301136,0.30617896409209744,0.9577945188239756,0.16932318935401375,9.999999999999999e-05,0.001,-0.3291527696549759,4.698235014395002
