,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.2226389768376125,0.09348068178464522,0.9757462980357278,0.5881679960067254,0.8685927044394148,0.6265882617675109,0.01,0.01,-0.5614376233610524,72.74734379840717
1,1000,0.2635637498198674,0.13690279715251985,0.966659801661381,0.5140820928796926,0.9004866191153996,0.47450878648013756,0.01,0.01,-0.5084407318015065,73.69735246011469
2,1500,0.2778746425021883,0.1500263200475003,0.9655496795091816,0.459062977535113,0.9166148508893132,0.3976046795240608,0.01,0.01,-0.4723934184370391,64.61312468370566
3,2000,0.2818847374435977,0.1566012838184249,0.9640462993275447,0.44216633119085635,0.919911245438299,0.3818865101352334,0.01,0.01,-0.44402331660948724,85.66302991222521
4,2500,0.2792008057782866,0.15490934982379254,0.9649746049026319,0.41537215385153037,0.9276822358135383,0.3448321644791487,0.01,0.01,-0.41343172892793534,81.89798848972556
5,3000,0.17561134662388303,0.07294407958594033,0.9833502391595131,0.40132835712048964,0.9290720244920473,0.3382052472400704,0.001,0.01,-0.3955612254777535,97.37856499255415
