,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.5701972804604832,3.6442068625195416,0.9925664064195416,5.856788305607592,0.18802403272368762,1916.3502011550913,0.09999999999999999,0.09999999999999999,-3.6255580874908433,1941951109.933787
1,1000,0.6967112454319896,11.351174538189952,0.9816992331446178,5.693606351912343,0.28594478532837997,1685.246743030938,0.09999999999999999,0.09999999999999999,-3.8520447687911092,1303289624.482332
2,1500,0.7635391211386786,12.302818082964855,0.9756042555872397,5.689209033562349,0.24794055509274193,1774.9407945693204,0.09999999999999999,0.09999999999999999,-3.7422177872299662,1014468635.9710555
3,2000,0.8274915585918449,16.725679558284266,0.9691786523885765,5.277699661641362,0.3062027450415916,1637.4357895840928,0.09999999999999999,0.09999999999999999,-3.802489446536079,1654859760.997088
4,2500,8.870800430763039,5714.5871574714965,0.049582317938130394,9.541389590293047,0.1597087361992664,1983.1773319781341,0.09999999999999999,9.999999999999999e-05,-8.856974961919438,17919675437.072662
5,3000,13.045194528502014,11675.678426599892,0.04677535749100603,11.9570818556782,0.1959313139591058,1897.6881710005375,0.09999999999999999,9.999999999999999e-05,-12.993878434448387,25954409351.430027
