,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.20425685662814141,0.07207403458439433,0.9889733087496968,0.668266441752744,0.878837372423726,0.7694870410892286,0.01,0.01,-0.7083397572361336,20.999612207018654
1,1000,0.22910463936024228,0.09153295456378883,0.985750347033483,0.5791864219810194,0.909583215171852,0.5742244585973066,0.01,0.01,-0.5897177255333605,18.178975034323894
2,1500,0.238004709934675,0.09973032004581708,0.9842109434353399,0.5183020265341332,0.9251537141206407,0.47533837958054087,0.01,0.01,-0.5152811329909582,15.83871843021055
3,2000,0.23989680860883913,0.10067826655364545,0.9846374995439363,0.48659539512973404,0.9358172084790597,0.407616006059333,0.01,0.01,-0.4729991910384679,14.648011124316978
4,2500,0.24341526786086373,0.10584218761765596,0.9842710892993185,0.46086809286438457,0.9395363371487719,0.3839963357638413,0.01,0.01,-0.4537217761631818,13.065243182167452
5,3000,0.11993645333097262,0.030623133016105888,0.9954560963174385,0.4477968848816107,0.9368487244932344,0.40106499093642434,0.001,0.01,-0.432113689610737,11.938033192541646
