,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.19478517095167647,0.07156533375650263,0.9837219448509046,0.5487760464093507,0.8829199108270658,0.49909580935085085,0.01,0.01,-0.5537710041459709,39.28868853505898
1,1000,0.20942582108435817,0.08017752989989302,0.9814301907715537,0.4234579314242345,0.922755006768976,0.32928444697368126,9.999999999999999e-05,0.001,-0.47125387147573566,30.110923757770756
2,1500,0.21964998378712336,0.09389526447596477,0.9777923950384078,0.3890010290991477,0.9310184446096013,0.2940585838382721,9.999999999999999e-05,0.001,-0.41292334472636866,29.573862387385898
3,2000,0.22297890619525423,0.09468546095730135,0.9782865231518324,0.36137967924921527,0.9409144626306403,0.2518732630168487,9.999999999999999e-05,0.001,-0.3833169030125564,29.8204426009116
4,2500,0.22570166924446822,0.09964454634403427,0.9774422523253968,0.36007610817941366,0.9427545480961868,0.24402923974022497,9.999999999999999e-05,0.001,-0.35613520467708587,28.866467430368036
5,3000,0.12601297276563037,0.038590395887132034,0.9913328986359864,0.3483887138723337,0.9429588180024587,0.24315846611067785,0.001,0.01,-0.343600836920711,27.46157506880889
