,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,500,0.3487775604497492,0.21455856832238407,0.9527900008455276,0.5385707056603131,0.873393609986089,0.5231833004349715,0.001,0.001,-0.5788145508820489,56.14626501595128
1,1000,0.20396755625313745,0.0806219244229373,0.9818466847027812,0.4385547839395517,0.9117856401823338,0.36453357456992286,9.999999999999999e-05,0.001,-0.45437463697618297,40.90946499402249
2,1500,0.21422447877841722,0.0910613257038285,0.979256609847115,0.3878182288157809,0.9276790553456694,0.29885624659758653,9.999999999999999e-05,0.001,-0.40154412000215717,36.386728528013585
3,2000,0.22372651093793502,0.09877672488156242,0.9781978617006009,0.3728054564740834,0.9375763855574558,0.257956905852398,9.999999999999999e-05,0.001,-0.37897379898916006,31.276034024613082
4,2500,0.22710728701743646,0.10204691094864098,0.9774007406178983,0.35854637300431,0.9393070118588468,0.2508053333284375,9.999999999999999e-05,0.001,-0.362120365117499,31.805329144926635
5,3000,0.1273579574132505,0.041779184720715866,0.9906561802702527,0.33528984554253266,0.9499391297287613,0.2068695847680032,0.001,0.01,-0.3518714877940555,33.95381654754961
