,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,11.157723043565953,552.5434070618775,0.534740850202418,12.349093446461563,0.5933666229396033,346.62354410657844,0.09999999999999999,0.01,-15.17922729286071,21.66672734130355
1,706,9.727645702430046,461.74341507843656,0.521275488166413,10.922562619813318,0.6187835926378928,324.9575407377451,0.09999999999999999,0.01,-12.186994669363008,18.288562681821453
2,1059,6.15158028401326,283.74703594265236,0.7369906143009146,10.832836990268893,0.6600638815582522,289.76928307243,0.09999999999999999,0.09999999999999999,-12.34687971432717,17.887272655434835
3,1412,6.280760501405072,283.2102956199007,0.7257745476657123,10.167380425637875,0.7051264730348386,251.35690463670397,0.09999999999999999,0.09999999999999999,-11.526687039422608,16.955503604234508
4,1765,6.145473196147074,271.0505132466394,0.7421130470730746,9.968587364406966,0.7105643781037474,246.72151060897676,0.09999999999999999,0.09999999999999999,-10.906100954056182,16.415173454057985
5,2118,5.036857345508321,262.0432928023588,0.7553870962615379,9.280049068021079,0.7262535054447339,233.34774143590556,0.01,0.09999999999999999,-10.375366648490843,14.896716211869093
