,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,10.553921030278035,423.19763812453266,0.5488598277909138,13.752399621661946,0.46724535996818073,513.0045797917721,0.09999999999999999,0.01,-14.233580150976934,21.93592353033944
1,706,5.666275023874092,227.48348009078902,0.7898262326123417,13.08220448108775,0.5221653657125507,460.1205458444198,0.09999999999999999,0.09999999999999999,-13.322661073222852,21.41268822885738
2,1059,6.076036171174423,268.4988056339546,0.7639196862670172,11.26563905941299,0.615960852027195,369.8022071053425,0.09999999999999999,0.09999999999999999,-12.243427717425927,18.241259610792866
3,1412,4.837443086385019,272.09684281525483,0.7733906364458591,11.123871778222632,0.5803733826552508,404.07039249349106,0.01,0.09999999999999999,-11.694891858288157,18.10365140494333
4,1765,4.822241664228531,259.92095725384763,0.7664165789797874,10.422215191649059,0.6196825656140346,366.2184633492901,0.01,0.09999999999999999,-10.557400615397578,16.73221473332614
5,2118,4.860860060478042,244.19311122829848,0.7688522924851325,9.921663468795025,0.6528276289112549,334.30214016541953,0.01,0.09999999999999999,-10.451389078795707,16.001410015302287
