,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,3.8249775719236605,27.37939823636765,0.9719038016874831,8.001521586481667,0.5370857618171814,408.2088336078857,0.001,0.01,-7.529891215756957,13.493922668269015
1,706,4.203133679215227,35.2204722592181,0.9689662192015609,6.189946855635218,0.9094693472666291,79.83209223185547,0.001,0.01,-6.690230868454376,11.541979472236246
2,1059,3.009639420534086,21.831958530200627,0.9807878707205142,6.160632871180986,0.8949706740217485,92.61736865235996,0.01,0.09999999999999999,-6.301115166895178,11.452337520399483
3,1412,3.1540821342908516,23.908929755617766,0.9758590121377749,5.840042955986346,0.8971908796180329,90.65953831992795,0.01,0.09999999999999999,-5.97160015778538,10.896951346507844
4,1765,3.317869794529863,26.306876937388154,0.9745189045947227,5.432710772706827,0.9052578161645125,83.54592096533113,0.01,0.09999999999999999,-5.7694311294638965,10.127367621456438
5,2118,3.373095230113573,26.93076221701069,0.9747637494212424,5.176447902195762,0.9184809918980545,71.88540872018919,0.01,0.09999999999999999,-5.569463305911701,9.80001203068675
