,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,11.315104308345614,454.1427409759924,0.5339676788183405,13.692181669286356,0.35578169609464505,568.0870898643617,0.09999999999999999,0.01,-14.17897117677038,23.808117332717842
1,706,6.771112230734964,297.7043606219547,0.737684043465284,12.002284293488538,0.4798643390455325,458.6680511482493,0.09999999999999999,0.09999999999999999,-14.143150386927676,21.001130144048886
2,1059,6.643346361362967,298.1254100963726,0.7376495602834678,11.073044571493913,0.519071264082045,424.09444805206226,0.09999999999999999,0.09999999999999999,-12.434106805840466,19.250258142591164
3,1412,6.265627696082978,263.20992998772743,0.7342353760708238,10.573705928188263,0.5341731942110061,410.7772053002064,0.09999999999999999,0.09999999999999999,-11.00021543766723,18.223574259056193
4,1765,6.566161917307425,265.07480483810997,0.7432459805969756,10.130640685257093,0.5519825578366488,395.0724830141504,0.09999999999999999,0.09999999999999999,-10.596737539902627,17.36639865004608
5,2118,5.34056715183996,251.62204784371272,0.7642102737622067,9.74787870179069,0.5553703516541367,392.0850454962001,0.01,0.09999999999999999,-10.273656019455661,16.513219266463
