,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,0.14407728373198525,0.34921150940318924,0.9996277310497579,4.436724253134904,0.9575929970000003,40.83490807878076,9.999999999999999e-05,0.01,-4.3699069148033995,7.857068412940526
1,706,0.18223928463700395,0.3040167829860628,0.9997191165151695,3.787957348574409,0.9656382601890827,33.087895567762715,9.999999999999999e-05,0.01,-4.0556303078527725,7.160309352604447
2,1059,0.5920907376515029,1.2306951406944893,0.9989178987435762,3.1744589239697483,0.9742118046177282,24.83218604136479,0.001,0.01,-4.002138354776951,5.714357008510408
3,1412,0.6769039011269368,1.8503694059293065,0.998458963988412,2.9166553103753494,0.9769598618277567,22.186003674581002,0.001,0.01,-3.0212885092032864,5.261285351179756
4,1765,0.7630098645753317,2.3952234097617437,0.9978474822343262,2.863690507388315,0.9787858014017737,20.42775457920421,0.001,0.01,-3.008216924353421,5.25695960747363
5,2118,0.8200636373560138,2.6444388316162297,0.997496833671856,2.677757079099256,0.9813964881823689,17.91385010196274,0.001,0.01,-2.9189297135233145,4.939110881004625
