,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,9.560193917772777,261.29135575084945,0.6410478208686088,11.991071935337693,0.48374912008798376,364.4216815810378,0.09999999999999999,0.01,-12.656053186390787,20.140306069051338
1,706,6.918757132418662,298.6645377873206,0.74245082048108,11.374306632918081,0.5506454832026314,317.19951482744233,0.09999999999999999,0.09999999999999999,-13.284139042088972,19.462030934725114
2,1059,6.92503075558571,273.79410743251043,0.7625358146088562,10.610871267494577,0.6076537282941167,276.95737413847405,0.09999999999999999,0.09999999999999999,-12.67850489288547,18.66568878581696
3,1412,6.9684564611175155,283.0703882761417,0.7372147040668697,9.672410540155845,0.6799701595370622,225.90917934607947,0.09999999999999999,0.09999999999999999,-11.731180413257377,16.808874411914694
4,1765,7.082490478194294,309.82443261999094,0.7249880879892547,9.280162781401987,0.6914320083049335,217.81825618343612,0.09999999999999999,0.09999999999999999,-11.457154388641678,16.27415076186357
5,2118,6.82707140512538,291.17922811370636,0.7330835738336372,8.665809593678741,0.7181107665336249,198.98571116607812,0.09999999999999999,0.09999999999999999,-10.703803078655945,15.059079095031338
