,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,7.585724595077274,289.850527714483,0.7559366225905961,9.065892961028025,0.7805529076108391,187.06169537213574,0.09999999999999999,9.999999999999999e-05,-11.646129122844375,16.34349776313677
1,706,3.206956900326842,75.66505003715724,0.9215522886541894,9.15052814810161,0.619305137470351,324.51296405408976,0.01,9.999999999999999e-05,-8.951134594506506,14.344892374410051
2,1059,3.4143373974467712,113.44391881590039,0.8948471292398024,8.080309555724845,0.692728482164186,261.9252341881374,0.01,9.999999999999999e-05,-8.14449565216174,12.799840394720885
3,1412,3.5212266419945344,128.39299547054438,0.8756802707952467,7.513102938522403,0.7521765466045807,211.2503512368905,0.01,9.999999999999999e-05,-7.707231405250286,11.99448604512837
4,1765,1.7897057205331397,112.40174307858159,0.8930570443161856,6.873366619972601,0.7038030852793399,252.48499047499473,0.01,0.001,-7.085245100336718,10.196429129311152
5,2118,1.9475108136335102,117.52464819930401,0.8902927636520137,6.365407831976136,0.7395625722576328,222.00279001851843,0.01,0.001,-6.754024904324249,9.494463128414106
