,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,1.1327402344070887,3.062942793468043,0.9971607963834274,4.968851128493192,0.9527671403479184,58.05732384004555,9.999999999999999e-05,0.001,-5.553061704178022,8.61118957849818
1,706,1.2143280652261645,3.3792834339814046,0.9972524730074462,4.302522965121619,0.9636350155316744,44.69883244985267,9.999999999999999e-05,0.001,-3.9027510079843046,7.600092274907229
2,1059,1.4149576203754248,4.847826292572402,0.9957049198894601,3.9040107916257574,0.9679039124981768,39.4516224471212,9.999999999999999e-05,0.001,-3.5438482201248647,6.916659394459994
3,1412,1.486033356269751,5.819824017601412,0.9946597248804953,3.526084270401641,0.9747354090066807,31.05453601136753,9.999999999999999e-05,0.001,-3.181234530523033,6.275544219288282
4,1765,0.770103262557467,2.373611313549994,0.9977697190577662,3.341483097398548,0.9716533352637814,34.84293575486094,0.001,0.01,-3.0946273942578353,5.775099233147469
5,2118,0.7892016040043449,2.307817009499086,0.9977365054922569,3.209666031794469,0.9715378759865003,34.9848551029762,0.001,0.01,-2.8406295164293747,5.550105890993952
