,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,0.08625640913778213,0.06016676327814292,0.999938258054531,5.531319799621604,0.59886501338826,353.73041375198466,9.999999999999999e-05,0.01,-4.501562056267628,8.581168526876045
1,706,0.17567780092876253,0.29600359792134806,0.9997391826348655,3.650410235730044,0.9649409748952742,30.915885848768582,9.999999999999999e-05,0.01,-3.9031908148383243,6.6159983565168545
2,1059,0.6091532597190282,1.1146831315503793,0.9990190785494859,3.133906447125654,0.9731156646606626,23.707249131663296,0.001,0.01,-3.4469683687506416,5.682521283787397
3,1412,0.7368868959602716,2.0659619763384907,0.997913985966566,2.954132515348491,0.9741518577429249,22.79350931851065,0.001,0.01,-3.3768423088540254,5.3702523942681015
4,1765,0.8354456935743089,2.822358892423118,0.997266235882848,2.8306415371049947,0.974798694878159,22.2231128806204,0.001,0.01,-3.1553566882213095,5.214106296528658
5,2118,0.8411317296946896,2.718884236860773,0.9974521907941873,2.6970225340624916,0.9737113640697964,23.181947162257444,0.001,0.01,-2.9572200295123956,4.894205876745025
