,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,7.945716250560514,143.29520831082104,0.7463882872167351,12.468581989342685,0.4271560065493032,483.6709139099057,0.09999999999999999,0.01,-10.638246405508772,18.703954006766125
1,706,9.932008192872322,355.90465294417623,0.5855916454490515,12.725549965201782,0.5055368950176395,417.4913669617303,0.09999999999999999,0.01,-11.839617532464345,20.774080783619407
2,1059,6.315243740632266,264.6871678577915,0.774480948871478,12.81021318792953,0.4242172242089437,486.1522239290293,0.09999999999999999,0.09999999999999999,-12.655854293329664,21.685634310688535
3,1412,6.3339290406267095,258.02461268140104,0.7912883476917139,12.749347047899738,0.3575809473203646,542.4154113076825,0.09999999999999999,0.09999999999999999,-11.551297982225188,21.549261775106253
4,1765,4.924350710142972,249.92570248571863,0.7750769653342788,11.332672779079262,0.4829269418951804,436.58168965905855,0.01,0.09999999999999999,-10.877601780215475,18.804393331939696
5,2118,4.994497815926689,246.17026481942165,0.7705265115012874,10.733909463081291,0.5273882351911608,399.0415659815043,0.01,0.09999999999999999,-10.345247615746812,17.768625221773977
