,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,8.485920966271484,229.1732299526712,0.7020501078262482,11.835623591977578,0.40687799968287186,391.4585580043774,0.09999999999999999,0.01,-11.62862256771597,20.1290601671862
1,706,4.298259888341644,200.90624564460418,0.8453619882167887,13.38273642282528,0.08647293074255191,602.9248435200197,0.01,0.09999999999999999,-13.981937821118695,23.004839678982087
2,1059,4.776741709707721,257.63129977137964,0.7828188984412975,11.536838183440336,0.360745654576902,421.9057531562813,0.01,0.09999999999999999,-12.676124298770532,19.774185888457005
3,1412,6.523594790025828,286.3099030327359,0.7442409862015321,10.482141703150976,0.5058896205308863,326.11121580139655,0.09999999999999999,0.09999999999999999,-12.031023871329072,18.01038715084849
4,1765,4.9828868287138555,242.85344949755606,0.7637391599798843,10.013517383683816,0.5073278792615605,325.161969797293,0.01,0.09999999999999999,-10.822462291874004,16.878394687011877
5,2118,5.023922963421656,252.53762889857265,0.7697788015290988,9.848707612542784,0.49513451001803277,333.20955315912107,0.01,0.09999999999999999,-10.441297011075864,16.417342313113718
