,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,11.401816859560503,566.4227292532527,0.5230540187969663,12.679791432840325,0.5762716345554979,361.1957012251007,0.09999999999999999,0.01,-15.269125540136892,22.055325873081884
1,706,10.074268434636105,475.6647684153538,0.5068421625083818,11.444320422546305,0.5971768787602882,343.3755953374287,0.09999999999999999,0.01,-12.467147704992527,19.218159370637043
2,1059,6.350958858001377,287.9180260873861,0.7331244609432983,10.889970277360595,0.6616302239217585,288.4340971975081,0.09999999999999999,0.09999999999999999,-12.376896219947998,18.080682532844367
3,1412,6.490634698104802,287.36395052929083,0.7217526674092941,10.148967682549731,0.713601275668997,244.13279001558794,0.09999999999999999,0.09999999999999999,-11.502392315514797,17.08115236448137
4,1765,6.387053395192567,275.4499669456229,0.7379272527154688,9.934847187200335,0.7184663317330275,239.98570551558396,0.09999999999999999,0.09999999999999999,-10.971652962729003,16.47917834439144
5,2118,5.237144429101834,265.87215800676677,0.7518129164927781,9.274146951436647,0.7351446703681744,225.7687101245105,0.01,0.09999999999999999,-10.529043195486215,15.015231597803979
