,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,353,1.2202950684927665,3.2023228675049036,0.9956007699976526,3.7790255598373648,0.9343873299363421,46.31600736776482,9.999999999999999e-05,9.999999999999999e-05,-4.259908908378642,6.393399368605893
1,706,1.3984968715076778,4.0851651712555785,0.9964772150525438,2.994441497071558,0.9544584712406593,32.14778151095569,9.999999999999999e-05,9.999999999999999e-05,-3.2540357337334256,5.035496633953333
2,1059,1.5282730146030374,5.219258285801248,0.9954732885641475,2.617198791747323,0.9739903882871158,18.360194251474205,9.999999999999999e-05,9.999999999999999e-05,-2.9496050632098525,4.588072906574866
3,1412,1.579630315437788,5.590820663234266,0.9948098228449672,2.6188430001239382,0.971379341508773,20.203333110264364,9.999999999999999e-05,9.999999999999999e-05,-2.784360663450545,4.490234501421245
4,1765,1.59335183259247,5.7061344566754935,0.9949350187335114,2.525568549252356,0.9707478361841737,20.649112945752634,9.999999999999999e-05,9.999999999999999e-05,-2.618708841856967,4.274544299108933
5,2118,1.6012336874921314,5.910757233147724,0.9945817625562471,2.4801415658262096,0.9703396143608284,20.93727687749629,9.999999999999999e-05,9.999999999999999e-05,-2.454480807327708,4.153825032627705
