,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,16.938919897886286,489.52189259562374,0.9111198594216272,25.992689390550048,0.7799654240361967,1189.8771900934835,0.09999999999999999,0.01,-27.5142531061363,12.55589015690878
1,649,17.140956003978918,540.6563539787863,0.905399388452906,24.315681124922634,0.8065133026047006,1046.3146839933931,0.09999999999999999,0.01,-24.96460961427466,11.766853405368332
2,974,9.952712716097672,232.14855535467095,0.9588137672654853,23.67813692317418,0.81815068757781,983.3833975299535,0.01,0.01,-22.303718769317722,11.38480643766363
3,1298,16.851950294728855,550.8334768514247,0.9037904473260742,23.055119594915393,0.8241575781195865,950.9000389135156,0.09999999999999999,0.01,-22.11834900242919,11.069760388725575
4,1623,11.114751550737703,291.9140231700676,0.9485066849415511,22.277769444075158,0.8374263013459498,879.1469926499564,0.01,0.01,-21.302058821303277,10.617285102733995
5,1947,11.126102462131367,286.7192641046109,0.9505434589099495,20.626805423397844,0.8579424198240435,768.2023317964955,0.01,0.01,-21.029794692509782,9.989997148279192
