,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,15.221962075087033,430.4749074108643,0.9291772022831747,25.689088651966102,0.8142266781269754,1115.7429377254543,0.09999999999999999,0.01,-27.199939114280244,12.207543843076387
1,649,6.316212958856049,114.35988547132641,0.9817792021923243,21.67518784341518,0.8554339739043637,868.2544997579731,0.01,0.01,-21.397620960828558,10.037321066430719
2,974,6.9915254112632095,128.7555147664033,0.9786507071018105,19.96116621797337,0.8742180451129467,755.4385443699689,0.01,0.01,-20.271664252787165,9.38586266271242
3,1298,7.081554386843134,124.15578565638175,0.9795003263703378,18.248630149052875,0.8862247594747406,683.3269697940743,0.01,0.01,-18.470668746022092,8.534800832133214
4,1623,7.541033532456349,150.07576285435022,0.9741165427355644,17.97218827373039,0.8913859953299543,652.328910453099,0.01,0.01,-18.229745746491332,8.339716359780526
5,1947,8.101186642117694,167.05243032743078,0.9707889237584296,18.134354698109423,0.8935448728456357,639.3628272865283,0.01,0.01,-17.804302057237102,8.397338411314042
