,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,21.056195683153586,785.2616698316715,0.8615044706221412,29.12269388251166,0.771990348558296,1399.0592315372917,0.01,0.01,-32.7562148889138,15.15435944677914
1,649,21.387225521922403,845.8312337553808,0.8393346191437667,27.551608012896498,0.7910556563596308,1282.075170937659,0.01,0.01,-28.630563316584556,14.405510794639634
2,974,16.609025709824994,555.9755784043621,0.8976691594034785,24.27898755670108,0.8361310070030858,1005.49439887929,0.09999999999999999,0.09999999999999999,-27.511850761507116,12.872501849726628
3,1298,17.1007923360459,576.0572601309558,0.8968004802352789,23.508040019286078,0.8444594155550385,954.3915758411061,0.09999999999999999,0.09999999999999999,-27.00019205281392,12.358184221276357
4,1623,17.180820091306842,580.7572560904263,0.8962805694298859,23.17982310595254,0.8490679449098703,926.1138012077961,0.09999999999999999,0.09999999999999999,-26.75697274955644,12.22765294044116
5,1947,17.14102664716269,572.3883438293951,0.8995723030334134,22.556520645095603,0.8553473167931372,887.583795368168,0.09999999999999999,0.09999999999999999,-25.458768125947927,11.869266896844872
