,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,18.79270196408434,691.291012374835,0.896464588863957,27.220166379389102,0.7541306380007229,1356.0830074731791,0.09999999999999999,0.01,-28.68403496531125,13.069093376458914
1,649,18.698372943502378,657.6446956805105,0.8921672827546406,25.009161337245956,0.786621861783212,1176.8789126434563,0.09999999999999999,0.01,-26.657842977291246,12.096646805228598
2,974,18.562666345204416,635.0858899252339,0.8937494418343748,23.277821780255838,0.8079140120551634,1059.442876930948,0.09999999999999999,0.01,-24.976614586825256,11.160139998370212
3,1298,18.53680175330642,638.4392094339208,0.8912265267852503,22.66725566484676,0.8119229459286654,1037.3317563759776,0.09999999999999999,0.01,-24.043961585507247,10.930443225541051
4,1623,12.667759920709308,333.8458211646533,0.9436164998409148,22.62281293737327,0.8244983659883471,967.9725108152322,0.01,0.01,-23.37124025358598,10.751781301644211
5,1947,12.755549654539436,343.2876982669777,0.9406791703195564,21.564159138157873,0.8417010312918106,873.0918721232753,0.01,0.01,-22.809908442522143,10.353307268678162
