,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,21.655385505762837,822.2506787138963,0.8768506163777912,30.809500719587703,0.7074107646988739,1613.7646713485,0.01,0.01,-32.98583060111787,14.854639265742831
1,649,14.97908858153596,449.0593232532767,0.926368619181736,29.647785287696795,0.7272989843356392,1504.0719610449241,0.001,0.01,-29.856480285525187,14.45186366878764
2,974,15.697982457064091,462.31944366066125,0.922653455667942,27.263292110858615,0.7603727811362966,1321.6547071451714,0.09999999999999999,0.09999999999999999,-27.393564361679942,13.357065919951031
3,1298,16.305684872782106,500.51553728665135,0.914725141275568,24.895878766459248,0.791350206572085,1150.7999088606105,0.09999999999999999,0.09999999999999999,-26.826441388081186,12.321019241247305
4,1623,16.841105113878537,536.2561784819529,0.9094312451799862,24.845162547963838,0.7972865575899885,1118.0581931937409,0.09999999999999999,0.09999999999999999,-25.755599318021048,12.432150282457181
5,1947,16.910320220488394,553.3655625559834,0.9043772775630392,24.61103760171657,0.8030826550066218,1086.0900408690982,0.09999999999999999,0.09999999999999999,-25.341137073906854,12.425291699664584
