,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,11.999555474381912,303.9984453905517,0.9448044613109086,27.54712588572788,0.729586309298931,1462.311461936452,0.001,0.01,-30.791627435501546,13.497754433024564
1,649,20.119764519134286,714.9358082280017,0.8749050775459145,26.801552775254056,0.7932800740140056,1117.8757865264383,9.999999999999999e-05,0.001,-28.310732550490798,13.327435337816606
2,974,20.706594743747004,759.58446032936,0.8652396422762562,26.49894254855711,0.7961077309765356,1102.5847146283697,9.999999999999999e-05,0.001,-27.379178478917037,13.026408734418018
3,1298,16.467302602069843,535.4340444921919,0.9064801395125093,26.282544168118662,0.7711807436503789,1237.3819550494504,0.09999999999999999,0.09999999999999999,-25.978723637486592,12.789323999290334
4,1623,16.901469071634057,567.0418398729253,0.8999744383815096,25.5752837747945,0.784473719582023,1165.4977578488833,0.09999999999999999,0.09999999999999999,-25.583999616891454,12.566276608080996
5,1947,16.90481719175538,567.0141593095617,0.9021950647226051,24.65255307254395,0.80641894584889,1046.8249353981025,0.09999999999999999,0.09999999999999999,-25.393739336673864,12.173481243079506
