,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,18.10468513100176,583.6937874141744,0.9006511529460097,26.496228098053056,0.7702440330652999,1278.2575770107442,0.09999999999999999,0.01,-28.625075133738797,13.50788303039366
1,649,18.107226720341615,622.4012818594495,0.8967749514523742,23.63067669059151,0.8013249643885633,1105.3374283218368,0.09999999999999999,0.01,-25.52372339610345,11.79115120867731
2,974,10.539303608800148,257.41605255156543,0.9580380006014534,23.02507796302689,0.8139075894484111,1035.3334321862021,0.01,0.01,-23.680193259553732,11.08465639103158
3,1298,10.731668801963945,253.23718242758156,0.9574158400952688,22.69261338703046,0.8179644317160839,1012.7630091561706,0.01,0.01,-22.92870977578776,11.03688512273147
4,1623,10.920277258635869,260.48211009556826,0.9550470317817903,21.14556062534814,0.839170041236636,894.7846540935539,0.01,0.01,-21.558651162644747,10.331914272188552
5,1947,11.287580830241184,282.49103692722736,0.9511040359563844,20.694542395386456,0.8456904683425918,858.5079668556414,0.01,0.01,-21.613003060062894,10.037733255261344
