,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,14.436394440891666,352.3600340478142,0.9370393582610346,26.619258009006522,0.7789468929419794,1331.1208844396388,0.09999999999999999,0.01,-25.614607790855228,12.625763970842929
1,649,6.722998585066848,99.38881481015756,0.9821612602205109,21.388039417207636,0.8423280244407055,949.4571795489173,0.01,0.01,-20.524854902076004,9.578039728178274
2,974,7.561637564125384,126.57770158532871,0.9774176763843113,18.986744474527033,0.8628588079851188,825.8264597024644,0.01,0.01,-20.937738383525375,8.241949638371992
3,1298,7.795975554343669,133.36506324763238,0.9761002602753911,19.034982443870447,0.8567322002707827,862.7192027534868,0.01,0.01,-18.869544535584318,8.407861256775648
4,1623,8.152950571250868,148.09091024731302,0.9738577396455669,19.13558680582281,0.8596929294994845,844.8905073691632,0.01,0.01,-18.590636535986523,8.481881424609
5,1947,8.51359528494529,165.39483407086263,0.9710685281104268,18.481113734838694,0.8761975737670684,745.5040885704375,0.01,0.01,-18.39755930709756,8.37508335239154
