,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,6.055401593883226,74.87751048436598,0.9872553134926271,23.483339836069497,0.8218009520244594,991.4183571805795,0.01,0.01,-26.424690180098633,11.495691639474
1,649,15.37382779917212,473.75336997417776,0.9214281589056412,21.278343561192703,0.8394612847547219,893.1643077812664,0.09999999999999999,0.01,-23.62058047370557,10.626226250181734
2,974,7.13737595308242,128.5441584421829,0.9790457127837549,18.70797854976879,0.863469295052895,759.5946709094898,0.01,0.01,-20.177793464963987,9.13229139801352
3,1298,7.4210873135897995,132.15487822292638,0.9777769424991737,18.558649457310697,0.8666792933597042,741.7357020539101,0.01,0.01,-19.667102570027748,9.04560041153734
4,1623,7.613898426768916,139.07344985702238,0.9759992562670589,17.329780102687703,0.8826500676514941,652.881586439098,0.01,0.01,-18.18622108583567,8.490276935034714
5,1947,8.000756099547852,155.99460689634103,0.972999119643692,17.454307161795562,0.8838013270610818,646.476503328335,0.01,0.01,-18.313842888931656,8.45250798158857
