,Train_sizes,Train_MAE,Train_R2,Train_MSE,Test_MAE,Test_R2,Test_MSE,opt_alpha,opt_gamma,best_score,aavre%
0,325,17.157160661782587,546.0079316993434,0.9182237947838682,26.442883518856647,0.7818432916793876,1203.234932218741,0.09999999999999999,0.01,-27.73346696832501,12.729227763360726
1,649,17.0962126269093,541.1710480477149,0.9112652394388749,23.425633060943372,0.8164179999593997,1012.5394587949129,0.09999999999999999,0.01,-25.192276589166408,11.404879561162357
2,974,10.018749778805875,226.69418333199582,0.9620738172678333,20.51183463341665,0.8514294734317217,819.4350237553272,0.01,0.01,-23.308012107453674,9.850045500799885
3,1298,16.54444761988392,512.8885272246422,0.9126171048803727,20.58582478615874,0.8459172916534154,849.8372502990571,0.09999999999999999,0.01,-22.456422930852266,10.023206106330447
4,1623,10.517065455009117,247.07601232393387,0.9582711254806995,19.94492759076115,0.8577974419971555,784.3127381094504,0.01,0.01,-21.58563524123079,9.476558378414888
5,1947,10.67331003908049,259.49682193671595,0.9551584083716491,18.82110236649761,0.8712826072764297,709.9358277880871,0.01,0.01,-20.59513166188959,9.081915692582648
